31575139,31575139,2020-11-07,5466,0,0,0,0,0,0,0,0
31575139,31575139,2020-11-26,2214,0,0,0,0,0,0,0,0
31575139,31575139,2020-12-05,10944,0,0,0,0,0,0,0,0
31575139,31575139,2020-12-06,10584,0,0,0,0,0,0,0,0
31575139,31575139,2020-12-30,342,0,0,0,0,0,0,0,0
31598093,31598093,2020-10-25,2934,2,0,6,0,0,0,0,0
31598093,31598093,2020-10-26,54,0,0,0,0,0,0,0,0
31598093,31598093,2020-10-31,66,0,0,0,0,0,0,0,0
31598093,31598093,2020-11-01,66,0,0,0,0,0,0,0,0
31598093,31598093,2020-11-07,2964,0,0,0,0,0,0,0,0
31630697,31630697,2020-10-24,3888,1,0,2,0,0,0,0,0
31630697,31630697,2020-10-25,16704,0,0,0,0,0,0,0,0
31630697,31630697,2020-10-26,18894,0,0,0,0,0,0,0,0
31630697,31630697,2020-10-27,2382,0,0,0,0,0,0,0,0
31630697,31630697,2020-10-28,14100,1,9,1,0,0,0,0,0
31630697,31630697,2020-10-29,15240,0,0,0,0,0,0,0,0
31630697,31630697,2020-10-30,17064,0,0,0,0,0,0,0,0
31630697,31630697,2020-10-31,15852,1,0,2,0,0,0,0,0
31630697,31630697,2020-11-01,17706,0,0,0,0,0,0,0,0
31630697,31630697,2020-11-02,18024,0,0,0,0,0,0,0,0
31630697,31630697,2020-11-03,21042,1,0,1,0,0,0,0,0
31630697,31630697,2020-11-04,20592,0,0,0,0,0,0,0,0
31630697,31630697,2020-11-05,18588,0,0,0,0,0,0,0,0
31630697,31630697,2020-11-06,18354,0,0,0,0,0,0,0,0
31630697,31630697,2020-11-07,55542,1,33,1,0,0,0,0,0
31630697,31630697,2020-11-08,16956,1,66,2,0,0,0,0,0
31630697,31630697,2020-11-09,16656,0,0,0,0,0,0,0,0
31630697,31630697,2020-11-10,19278,0,0,0,0,0,0,0,0
31630697,31630697,2020-11-11,17412,0,0,0,0,0,0,0,0
31630697,31630697,2020-11-12,17904,1,88,1,0,0,0,0,0
31630697,31630697,2020-11-13,19122,9,228.6999989,12,0,0,0,0,0
31630697,31630697,2020-11-14,19116,0,0,0,0,0,0,0,0
31630697,31630697,2020-11-15,18834,0,0,0,0,0,0,0,0
31630697,31630697,2020-11-16,17148,0,0,0,0,0,0,0,0
31630697,31630697,2020-11-17,17748,2,153,2,0,0,0,0,0
31630697,31630697,2020-11-18,18126,0,0,0,0,0,0,0,0
31630697,31630697,2020-11-19,16698,0,0,0,0,0,0,0,0
31630697,31630697,2020-11-20,17316,1,28,2,0,0,0,0,0
31630697,31630697,2020-11-21,18114,1,0,1,0,0,0,0,0
31630697,31630697,2020-11-22,18102,0,0,0,0,0,0,0,0
31630697,31630697,2020-11-23,17256,0,0,0,0,0,0,0,0
31630697,31630697,2020-11-24,17394,0,0,0,0,0,0,0,0
31630697,31630697,2020-11-25,19074,2,273,9,0,0,0,1,19
31630697,31630697,2020-11-26,18222,0,0,0,0,0,0,0,0
31630697,31630697,2020-11-27,17700,3,141,5,0,0,0,0,0
31630697,31630697,2020-11-28,17376,0,0,0,0,0,0,0,0
31630697,31630697,2020-11-29,17148,0,0,0,0,0,0,0,0
31630697,31630697,2020-11-30,18192,0,0,0,0,0,0,0,0
31630697,31630697,2020-12-01,17796,0,0,0,0,0,0,0,0
31630697,31630697,2020-12-02,17694,0,0,0,0,0,0,0,0
31630697,31630697,2020-12-03,17496,0,0,0,0,0,0,0,0
31630697,31630697,2020-12-04,21096,1,45,1,0,0,0,0,0
31630697,31630697,2020-12-05,19998,0,0,0,0,0,0,0,0
31630697,31630697,2020-12-06,19218,1,35,1,0,0,0,0,0
31630697,31630697,2020-12-07,18486,0,0,0,0,0,0,0,0
31630697,31630697,2020-12-08,17886,0,0,0,0,0,0,0,0
31630697,31630697,2020-12-09,20754,1,29.89999962,1,0,0,0,0,0
31630697,31630697,2020-12-10,19362,0,0,0,0,0,0,0,0
31630697,31630697,2020-12-11,18078,1,53,1,0,0,0,0,0
31630697,31630697,2020-12-12,17526,0,0,0,0,0,0,0,0
31630697,31630697,2020-12-13,79038,0,0,0,0,0,0,0,0
31630697,31630697,2020-12-14,17712,0,0,0,0,0,0,0,0
31630697,31630697,2020-12-15,17682,1,0,3,0,0,0,0,0
31630697,31630697,2020-12-16,18744,1,0,5,0,0,0,0,0
31630697,31630697,2020-12-17,17766,1,0,3,0,0,0,0,0
31630697,31630697,2020-12-18,11040,0,0,0,0,0,0,0,0
31630697,31630697,2020-12-19,16878,0,0,0,0,0,0,0,0
31630697,31630697,2020-12-20,18312,1,0,1,0,0,0,0,0
31630697,31630697,2020-12-21,17298,1,0,3,0,0,0,0,0
31630697,31630697,2020-12-22,18210,1,0,2,0,0,0,0,0
31630697,31630697,2020-12-23,19788,1,0,3,0,0,0,0,0
31630697,31630697,2020-12-24,17586,0,0,0,0,0,0,0,0
31630697,31630697,2020-12-25,18750,5,271,6,0,0,0,0,0
31630697,31630697,2020-12-26,21708,1,0,3,0,0,0,0,0
31630697,31630697,2020-12-27,17940,0,0,0,0,0,0,0,0
31630697,31630697,2020-12-28,18714,4,325,7,0,0,0,0,0
31630697,31630697,2020-12-29,19476,0,0,0,0,0,0,0,0
31630697,31630697,2020-12-30,18384,5,225,9,0,0,0,0,0
31630697,31630697,2020-12-31,21222,2,75,3,0,0,0,0,0
31630697,31630697,2021-01-01,20778,0,0,0,0,0,0,0,0
31630697,31630697,2021-01-02,19524,2,100,2,0,0,0,0,0
31630697,31630697,2021-01-03,19512,0,0,0,0,0,0,0,0
31630697,31630697,2021-01-04,16812,0,0,0,0,0,0,0,0
31630697,31630697,2021-01-05,17448,0,0,0,0,0,0,0,0
31630697,31630697,2021-01-06,18804,0,0,0,0,0,0,0,0
31630697,31630697,2021-01-07,13482,0,0,0,0,0,0,0,0
31630697,31630697,2021-01-08,15564,0,0,0,0,0,0,0,0
31630697,31630697,2021-01-09,17082,1,17,1,0,0,0,0,0
31630697,31630697,2021-01-10,18396,1,53,1,0,0,0,0,0
31630697,31630697,2021-01-11,18030,2,106,2,0,0,0,0,0
31630697,31630697,2021-01-12,1404,0,0,0,0,0,0,0,0
31630697,31630697,2021-01-13,16908,0,0,0,0,0,0,0,0
31630697,31630697,2021-01-14,17544,0,0,0,0,0,0,0,0
31630697,31630697,2021-01-15,17352,0,0,0,0,0,0,0,0
31630697,31630697,2021-01-16,16632,0,0,0,0,0,0,0,0
31630697,31630697,2021-01-17,12180,0,0,0,0,0,0,0,0
31630697,31630697,2021-01-22,9246,0,0,0,0,0,0,0,0
31788311,31788311,2020-10-23,3042,0,0,0,0,0,0,0,0
31788311,31788311,2020-10-24,7434,0,0,0,0,0,0,0,0
31788311,31788311,2020-10-31,4116,0,0,0,0,0,0,0,0
31788311,31788311,2020-11-01,7950,0,0,0,0,0,0,0,0
31788311,31788311,2020-11-08,1458,1,0,2,0,0,0,0,0
31788311,31788311,2020-11-09,5112,0,0,0,0,0,0,0,0
31906100,31906100,2020-11-09,1962,0,0,0,0,0,0,0,0
31906100,31906100,2020-11-10,8814,0,0,0,0,0,0,0,0
31906100,31906100,2020-11-11,22122,0,0,0,0,0,0,0,0
31906100,31906100,2020-11-12,21090,0,0,0,0,0,0,0,0
31906100,31906100,2020-11-13,22650,4,282,6,0,0,0,0,0
31906100,31906100,2020-11-14,18876,0,0,0,0,0,0,0,0
31906100,31906100,2020-11-15,26970,0,0,0,0,0,0,0,0
31906100,31906100,2020-11-16,24846,0,0,0,0,0,0,0,0
31906100,31906100,2020-11-17,25824,0,0,0,0,0,0,0,0
31906100,31906100,2020-11-18,22008,0,0,0,0,0,0,0,0
31906100,31906100,2020-11-19,20346,0,0,0,0,0,0,0,0
31906100,31906100,2020-11-20,28392,0,0,0,0,0,0,0,0
31906100,31906100,2020-11-21,21438,2,67,2,0,0,0,0,0
31906100,31906100,2020-11-22,16554,0,0,0,0,0,0,0,0
31906100,31906100,2020-11-23,20352,0,0,0,0,0,0,0,0
31906100,31906100,2020-11-24,25428,0,0,0,0,0,0,0,0
31906100,31906100,2020-11-25,25776,1,39,1,0,0,0,0,0
31906100,31906100,2020-11-26,21318,1,37,1,0,0,0,0,0
31906100,31906100,2020-11-27,33072,0,0,0,0,0,0,0,0
31906100,31906100,2020-11-28,20394,0,0,0,0,0,0,0,0
31906100,31906100,2020-11-29,25974,0,0,0,0,0,0,0,0
31906100,31906100,2020-11-30,22698,1,0,1,0,0,0,0,0
31906100,31906100,2020-12-01,16272,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-02,21480,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-03,19176,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-04,20610,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-05,27300,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-06,22878,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-07,23466,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-08,20514,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-09,23034,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-10,22770,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-11,20424,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-12,17466,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-13,21378,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-14,24198,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-15,20256,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-16,17706,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-17,13662,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-18,18036,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-19,19668,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-20,19338,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-21,20094,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-22,22002,2,37,1,0,0,0,0,0
31906100,31906100,2020-12-23,21354,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-24,17262,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-25,20412,1,37,1,0,0,0,0,0
31906100,31906100,2020-12-26,22788,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-27,19878,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-28,22122,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-29,19896,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-30,18108,0,0,0,0,0,0,0,0
31906100,31906100,2020-12-31,17100,0,0,0,0,0,0,0,0
31906100,31906100,2021-01-01,21024,0,0,0,0,0,0,0,0
31906100,31906100,2021-01-02,9750,0,0,0,0,0,0,0,0
31906100,31906100,2021-01-03,7818,0,0,0,0,0,0,0,0
31906100,31906100,2021-01-04,6168,0,0,0,0,0,0,0,0
31906100,31906100,2021-01-05,11280,0,0,0,0,0,0,0,0
31906100,31906100,2021-01-06,5550,0,0,0,0,0,0,0,0
31906100,31906100,2021-01-07,12936,0,0,0,0,0,0,0,0
31906100,31906100,2021-01-08,5376,0,0,0,0,0,0,0,0
31912394,31912394,2020-11-06,2970,1,0,1,0,0,0,1,0
31912394,31912394,2020-11-07,23916,4,26,11,0,0,0,1,0
31912394,31912394,2020-11-08,18384,3,9,6,0,0,0,0,0
31912394,31912394,2020-11-09,19368,4,25,5,0,0,0,1,0
31912394,31912394,2020-11-10,13644,2,0,5,0,0,0,0,0
31912394,31912394,2020-11-11,21888,4,0,9,0,0,0,2,0
31912394,31912394,2020-11-12,24714,2,0,4,0,0,0,0,0
31912394,31912394,2020-11-13,24906,1,0,1,0,0,0,0,0
31912394,31912394,2020-11-14,14196,0,0,0,0,0,0,0,0
31912394,31912394,2020-11-16,16014,2,0,4,0,0,0,0,0
31912394,31912394,2020-11-17,17562,0,0,0,0,0,0,0,0
31912394,31912394,2020-11-18,10518,0,0,0,0,0,0,0,0
31912394,31912394,2020-11-19,8958,0,0,0,0,0,0,0,0
31912394,31912394,2020-11-23,13896,0,0,0,0,0,0,0,0
31912394,31912394,2020-11-24,24324,0,0,0,0,0,0,0,0
31912394,31912394,2020-11-25,23640,0,0,0,0,0,0,0,0
31912394,31912394,2020-11-26,20028,1,0,1,0,0,0,0,0
31912394,31912394,2020-11-27,11874,2,19,5,0,0,0,0,0
31912394,31912394,2020-11-30,3966,0,0,0,0,0,0,0,0
31912394,31912394,2020-12-01,138,0,0,0,0,0,0,0,0
31912394,31912394,2020-12-04,14898,0,0,0,0,0,0,0,0
31912394,31912394,2020-12-05,14832,0,0,0,0,0,0,0,0
31969064,31969064,2020-12-11,8568,0,0,0,0,0,0,0,0
31969064,31969064,2020-12-12,1236,0,0,0,0,0,0,0,0
31969064,31969064,2020-12-13,10062,1,0,6,0,0,0,1,1
31969064,31969064,2020-12-14,12,0,0,0,0,0,0,0,0
31969064,31969064,2020-12-18,0,0,0,0,0,0,0,0,0
31969064,31969064,2020-12-21,0,0,0,0,0,0,0,0,0
31969064,31969064,2020-12-23,30,0,0,0,0,0,0,0,0
31969064,31969064,2020-12-24,5820,0,0,0,0,0,0,0,0
31969064,31969064,2020-12-25,786,0,0,0,0,0,0,0,0
31969064,31969064,2021-01-03,810,0,0,0,0,0,0,0,0
31969064,31969064,2021-01-07,30,0,0,0,0,0,0,0,0
31969064,31969064,2021-01-09,192,0,0,0,0,0,0,0,0
31969064,31969064,2021-01-12,540,0,0,0,0,0,0,0,0
32009840,32009840,2020-11-29,11130,1,37,1,0,0,0,0,0
32009840,32009840,2020-11-30,21036,4,78,6,0,0,0,0,0
32009840,32009840,2020-12-01,9576,0,0,0,0,0,0,0,0
32203769,32203769,2020-11-03,618,0,0,0,0,0,0,0,0
32203769,32203769,2020-11-14,2550,0,0,0,0,0,0,0,0
32203769,32203769,2020-11-15,3396,0,0,0,0,0,0,0,0
32203769,32203769,2020-12-17,30,0,0,0,1,20,1,0,0
32316933,32316933,2020-11-09,300,0,0,0,0,0,0,0,0
32374917,32374917,2020-12-09,2022,1,0,5,0,0,0,0,0
32444719,32444719,2020-10-23,11922,1,0,1,0,0,0,0,0
32444719,32444719,2020-10-24,12732,1,0,0,0,0,0,0,0
32444719,32444719,2020-10-25,10926,0,0,0,0,0,0,0,0
32444719,32444719,2020-10-26,11988,3,28,3,0,0,0,0,0
32444719,32444719,2020-10-27,12324,0,0,0,0,0,0,0,0
32444719,32444719,2020-10-28,11814,2,37,4,0,0,0,1,0
32444719,32444719,2020-10-29,13014,1,25,1,0,0,0,0,0
32444719,32444719,2020-10-30,12174,1,18,3,0,0,0,0,0
32444719,32444719,2020-10-31,10410,2,17,3,0,0,0,0,0
32444719,32444719,2020-11-01,8166,3,171,4,0,0,0,1,0
32444719,32444719,2020-11-02,11928,2,29,3,0,0,0,2,0
32444719,32444719,2020-11-03,13218,3,9,3,0,0,0,0,0
32444719,32444719,2020-11-04,11334,1,9,1,0,0,0,0,0
32444719,32444719,2020-11-05,11736,0,0,0,0,0,0,0,0
32444719,32444719,2020-11-06,11190,0,0,0,0,0,0,0,0
32444719,32444719,2020-11-07,11418,0,0,0,0,0,0,0,0
32444719,32444719,2020-11-08,11802,3,36,4,0,0,0,0,0
32444719,32444719,2020-11-09,9900,1,0,1,0,0,0,0,0
32444719,32444719,2020-11-10,12006,0,0,0,0,0,0,0,0
32444719,32444719,2020-11-11,12078,3,145,6,0,0,0,0,0
32444719,32444719,2020-11-12,11478,3,63,5,0,0,0,0,0
32444719,32444719,2020-11-13,12000,2,9,7,0,0,0,0,0
32444719,32444719,2020-11-14,11376,2,134,4,0,0,0,0,0
32444719,32444719,2020-11-15,11460,0,0,0,0,0,0,0,0
32444719,32444719,2020-11-16,12390,1,9,1,0,0,0,0,0
32444719,32444719,2020-11-17,12090,0,0,0,0,0,0,0,0
32444719,32444719,2020-11-18,12366,3,71,3,0,0,0,0,0
32444719,32444719,2020-11-19,12822,1,0,2,0,0,0,0,0
32444719,32444719,2020-11-20,12138,1,0,1,0,0,0,0,0
32444719,32444719,2020-11-21,11016,0,0,0,0,0,0,0,0
32444719,32444719,2020-11-22,12630,1,0,1,0,0,0,0,0
32444719,32444719,2020-11-23,12246,0,0,0,0,0,0,0,0
32444719,32444719,2020-11-24,12072,1,0,0,0,0,0,0,0
32444719,32444719,2020-11-25,12768,1,0,2,0,0,0,0,0
32444719,32444719,2020-11-26,11592,1,0,1,0,0,0,1,0
32444719,32444719,2020-11-27,11940,0,0,0,0,0,0,0,0
32444719,32444719,2020-11-28,12336,1,126,2,0,0,0,0,0
32444719,32444719,2020-11-29,12174,1,59,1,0,0,0,0,0
32444719,32444719,2020-11-30,12096,0,0,0,0,0,0,0,0
32444719,32444719,2020-12-01,12420,1,17,1,0,0,0,0,0
32444719,32444719,2020-12-02,12330,1,34,2,0,0,0,0,0
32444719,32444719,2020-12-03,12018,1,0,2,0,0,0,0,0
32444719,32444719,2020-12-04,12264,0,0,0,0,0,0,0,0
32444719,32444719,2020-12-05,12168,1,0,2,0,0,0,0,0
32444719,32444719,2020-12-06,12126,0,0,0,0,0,0,0,0
32444719,32444719,2020-12-07,12186,3,17,4,0,0,0,0,0
32444719,32444719,2020-12-08,11928,0,0,0,0,0,0,0,0
32444719,32444719,2020-12-09,14262,1,42,2,0,0,0,0,0
32444719,32444719,2020-12-10,12606,0,0,0,0,0,0,0,0
32444719,32444719,2020-12-11,12444,0,0,0,0,0,0,0,0
32444719,32444719,2020-12-12,16770,2,102,6,0,0,0,0,0
32444719,32444719,2020-12-13,13482,2,37,2,0,0,0,0,0
32444719,32444719,2020-12-14,17898,0,0,0,0,0,0,0,0
32444719,32444719,2020-12-15,21114,0,0,0,0,0,0,0,0
32444719,32444719,2020-12-16,21096,0,0,0,0,0,0,0,0
32444719,32444719,2020-12-17,21360,1,0,1,0,0,0,0,0
32444719,32444719,2020-12-18,16722,0,0,0,0,0,0,0,0
32444719,32444719,2020-12-19,21972,2,37,2,0,0,0,0,0
32444719,32444719,2020-12-20,20370,1,0,4,0,0,0,0,0
32444719,32444719,2020-12-21,18756,1,0,2,0,0,0,0,0
32444719,32444719,2020-12-22,20142,1,5,1,0,0,0,0,0
32444719,32444719,2020-12-23,21672,3,17,8,0,0,0,0,0
32444719,32444719,2020-12-24,18600,3,5,4,0,0,0,0,0
32444719,32444719,2020-12-25,20976,2,35,4,0,0,0,0,0
32444719,32444719,2020-12-26,21090,1,5,2,0,0,0,0,0
32444719,32444719,2020-12-27,22356,1,5,1,0,0,0,0,0
32444719,32444719,2020-12-28,20922,0,0,0,0,0,0,0,0
32444719,32444719,2020-12-29,20694,1,0,1,0,0,0,0,0
32444719,32444719,2020-12-30,12900,0,0,0,0,0,0,0,0
32444719,32444719,2020-12-31,20448,0,0,0,0,0,0,0,0
32444719,32444719,2021-01-01,12024,0,0,0,0,0,0,0,0
32444719,32444719,2021-01-02,13944,0,0,0,0,0,0,0,0
32444719,32444719,2021-01-03,16980,0,0,0,0,0,0,0,0
32444719,32444719,2021-01-04,13092,0,0,0,0,0,0,0,0
32444719,32444719,2021-01-05,20970,1,0,2,0,0,0,0,0
32444719,32444719,2021-01-06,20424,0,0,0,0,0,0,0,0
32444719,32444719,2021-01-07,19014,0,0,0,0,0,0,0,0
32444719,32444719,2021-01-08,18492,1,1,0,0,0,0,0,0
32444719,32444719,2021-01-09,1134,0,0,0,0,0,0,0,0
32482506,32482506,2020-10-25,0,0,0,0,0,0,0,0,0
32482506,32482506,2020-10-28,0,0,0,0,0,0,0,0,0
32482506,32482506,2020-10-29,0,0,0,0,0,0,0,0,0
32482506,32482506,2020-10-30,0,0,0,0,0,0,0,0,0
32482506,32482506,2020-11-02,0,0,0,0,0,0,0,0,0
32482506,32482506,2020-11-03,0,0,0,0,0,0,0,0,0
32482506,32482506,2020-11-04,2946,0,0,0,0,0,0,0,0
32482506,32482506,2020-11-21,17634,8,56,14,0,0,0,1,0
32482506,32482506,2020-11-22,582,0,0,0,0,0,0,0,0
32482506,32482506,2020-11-26,4764,4,0,9,0,0,0,1,0
32482506,32482506,2021-01-14,4398,6,20,12,0,0,0,0,0
32482506,32482506,2021-01-15,5454,0,0,0,0,0,0,0,0
32504509,32504509,2020-10-23,19980,0,0,0,0,0,0,0,0
32504509,32504509,2020-10-24,27018,0,0,0,0,0,0,0,0
32504509,32504509,2020-10-25,26520,0,0,0,0,0,0,0,0
32504509,32504509,2020-10-26,23172,0,0,0,0,0,0,0,0
32504509,32504509,2020-10-27,23256,0,0,0,0,0,0,0,0
32504509,32504509,2020-10-28,18222,0,0,0,0,0,0,0,0
32504509,32504509,2020-10-29,18330,0,0,0,0,0,0,0,0
32504509,32504509,2020-10-30,20130,1,17,1,0,0,0,0,0
32504509,32504509,2020-10-31,20292,0,0,0,0,0,0,0,0
32504509,32504509,2020-11-01,20796,0,0,0,0,0,0,0,0
32504509,32504509,2020-11-02,21396,1,11,1,0,0,0,0,0
32504509,32504509,2020-11-03,24360,1,0,1,0,0,0,0,0
32504509,32504509,2020-11-04,26190,1,0,1,0,0,0,0,0
32504509,32504509,2020-11-05,19674,0,0,0,0,0,0,0,0
32504509,32504509,2020-11-06,20118,0,0,0,0,0,0,0,0
32504509,32504509,2020-11-07,19950,1,0,1,0,0,0,0,0
32504509,32504509,2020-11-08,20658,1,0,1,0,0,0,0,0
32504509,32504509,2020-11-09,18360,0,0,0,0,0,0,0,0
32504509,32504509,2020-11-10,19890,0,0,0,0,0,0,0,0
32504509,32504509,2020-11-11,28950,0,0,0,0,0,0,0,0
32504509,32504509,2020-11-12,20334,0,0,0,0,0,0,0,0
32504509,32504509,2020-11-13,20994,0,0,0,0,0,0,0,0
32504509,32504509,2020-11-14,23136,0,0,0,0,0,0,0,0
32504509,32504509,2020-11-15,4890,0,0,0,0,0,0,0,0
32504509,32504509,2020-11-16,12120,1,0,2,0,0,0,0,0
32696820,32696820,2020-12-03,13704,0,0,0,0,0,0,0,0
32696820,32696820,2020-12-04,18108,0,0,0,0,0,0,0,0
32696820,32696820,2020-12-05,19260,0,0,0,0,0,0,0,0
32696820,32696820,2020-12-06,16440,0,0,0,0,0,0,0,0
32696820,32696820,2020-12-07,15078,2,26,2,0,0,0,0,0
32696820,32696820,2020-12-08,18936,1,9,1,0,0,0,0,0
32696820,32696820,2020-12-09,19956,0,0,0,0,0,0,0,0
32696820,32696820,2020-12-10,23778,0,0,0,0,0,0,0,0
32696820,32696820,2020-12-11,24228,1,0,2,0,0,0,0,0
32696820,32696820,2020-12-12,14250,0,0,0,0,0,0,0,0
32696820,32696820,2020-12-13,5742,0,0,0,0,0,0,0,0
32696820,32696820,2020-12-23,612,1,0,1,0,0,0,0,0
32696820,32696820,2020-12-24,10128,0,0,0,0,0,0,0,0
32696820,32696820,2020-12-25,12270,0,0,0,0,0,0,0,0
32696820,32696820,2020-12-26,10044,0,0,0,0,0,0,0,0
32696820,32696820,2020-12-27,13518,0,0,0,0,0,0,0,0
32696820,32696820,2020-12-28,12552,0,0,0,0,0,0,0,0
32696820,32696820,2020-12-29,7488,0,0,0,0,0,0,0,0
32696820,32696820,2020-12-30,17430,0,0,0,0,0,0,0,0
32696820,32696820,2020-12-31,18276,0,0,0,0,0,0,0,0
32696820,32696820,2021-01-01,18498,1,0,2,0,0,0,0,0
32696820,32696820,2021-01-02,23172,0,0,0,0,0,0,0,0
32696820,32696820,2021-01-03,16512,0,0,0,0,0,0,0,0
32696820,32696820,2021-01-04,14646,0,0,0,0,0,0,0,0
32696820,32696820,2021-01-05,17118,1,0,1,0,0,0,0,0
32696820,32696820,2021-01-06,20796,0,0,0,0,0,0,0,0
32696820,32696820,2021-01-07,20406,0,0,0,0,0,0,0,0
32696820,32696820,2021-01-08,24012,0,0,0,0,0,0,0,0
32696820,32696820,2021-01-09,27438,0,0,0,0,0,0,0,0
32696820,32696820,2021-01-10,35082,0,0,0,0,0,0,0,0
32696820,32696820,2021-01-11,27228,0,0,0,0,0,0,0,0
32696820,32696820,2021-01-12,40848,1,0,3,0,0,0,0,0
32696820,32696820,2021-01-13,49026,0,0,0,0,0,0,0,0
32696820,32696820,2021-01-20,3144,0,0,0,0,0,0,0,0
32696820,32696820,2021-01-14,34044,0,0,0,0,0,0,0,0
32696820,32696820,2021-01-15,40122,0,0,0,0,0,0,0,0
32696820,32696820,2021-01-16,26418,0,0,0,0,0,0,0,0
32696820,32696820,2021-01-17,43044,1,0,5,0,0,0,0,0
32696820,32696820,2021-01-18,21582,0,0,0,0,0,0,0,0
32696820,32696820,2021-01-19,26034,1,0,2,0,0,0,0,0
32696820,32696820,2021-01-21,10398,0,0,0,0,0,0,0,0
32711972,32711972,2020-10-23,22038,1,0,2,0,0,0,0,0
32774470,32774470,2020-10-23,0,0,0,0,0,0,0,0,0
32774470,32774470,2020-12-23,0,0,0,0,0,0,0,0,0
32774470,32774470,2020-12-30,126,0,0,0,0,0,0,0,0
32774470,32774470,2020-12-31,38718,1,37,1,17,670,1,0,0
32774470,32774470,2021-01-01,21300,0,0,0,0,0,0,0,0
32774470,32774470,2021-01-02,7632,0,0,0,0,0,0,0,0
32774470,32774470,2021-01-03,0,1,6,0,0,0,0,1,0.100000001
32774470,32774470,2021-01-06,0,0,0,0,0,0,0,0,0
32774470,32774470,2021-01-09,12612,1,0,1,0,0,0,0,0
32774470,32774470,2021-01-10,17772,0,0,0,0,0,0,0,0
32774470,32774470,2021-01-11,20460,0,0,0,0,0,0,0,0
32774470,32774470,2021-01-12,5478,0,0,0,0,0,0,0,0
32774470,32774470,2021-01-20,234,0,0,0,0,0,0,0,0
32774470,32774470,2021-01-14,174,0,0,0,0,0,0,1,0.100000001
32774470,32774470,2021-01-15,17622,0,0,0,0,0,0,0,0
32774470,32774470,2021-01-16,14316,0,0,0,0,0,0,0,0
32774470,32774470,2021-01-17,3066,0,0,0,0,0,0,0,0
32774470,32774470,2021-01-18,15282,0,0,0,0,0,0,0,0
32774470,32774470,2021-01-19,27762,0,0,0,0,0,0,0,0
32818692,32818692,2020-10-23,11142,1,0,1,0,0,0,0,0
32818692,32818692,2020-10-24,12498,0,0,0,0,0,0,0,0
32818692,32818692,2020-10-25,10494,0,0,0,0,0,0,0,0
32818692,32818692,2020-10-26,15192,1,0,2,0,0,0,0,0
32818692,32818692,2020-10-27,10974,0,0,0,0,0,0,0,0
32818692,32818692,2020-10-29,2556,0,0,0,0,0,0,0,0
32818692,32818692,2020-10-31,9780,0,0,0,0,0,0,0,0
32818692,32818692,2020-11-01,7008,0,0,0,0,0,0,0,0
32818692,32818692,2020-11-05,348,0,0,0,0,0,0,0,0
32818692,32818692,2020-11-06,11538,1,0,1,0,0,0,0,0
32818692,32818692,2020-11-07,4950,0,0,0,0,0,0,0,0
32818692,32818692,2020-11-08,9030,0,0,0,0,0,0,0,0
32818692,32818692,2020-11-14,14502,1,0,1,0,0,0,0,0
32818692,32818692,2020-11-15,4920,0,0,0,0,0,0,0,0
32818692,32818692,2020-11-18,11160,0,0,0,0,0,0,0,0
32818692,32818692,2020-11-19,6636,0,0,0,0,0,0,0,0
32818692,32818692,2020-11-20,5814,0,0,0,0,0,0,0,0
32818692,32818692,2020-11-21,19362,0,0,0,0,0,0,0,0
32818692,32818692,2020-11-22,6744,0,0,0,0,0,0,0,0
32818692,32818692,2020-11-23,9306,0,0,0,0,0,0,0,0
32818692,32818692,2020-11-24,13110,0,0,0,0,0,0,0,0
32818692,32818692,2020-11-25,6714,0,0,0,0,0,0,0,0
32818692,32818692,2020-12-01,5478,1,0,0,0,0,0,0,0
32818692,32818692,2020-12-02,11454,0,0,0,0,0,0,0,0
32818692,32818692,2020-12-03,4770,0,0,0,0,0,0,0,0
32818692,32818692,2020-12-11,7920,0,0,0,0,0,0,0,0
32818692,32818692,2020-12-12,22368,0,0,0,0,0,0,0,0
