,0,1,2,3,4,5,6,7,8,9,10
5504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5510,27241270.0,2021-01-20,26310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5511,27241270.0,2021-01-14,21954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5512,27241270.0,2021-01-15,11718.0,2.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0
5513,27241270.0,2021-01-16,23148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5514,27241270.0,2021-01-17,17484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5515,27241270.0,2021-01-18,17292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5516,27241270.0,2021-01-19,23802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5518,27241270.0,2021-01-21,25608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5519,27241270.0,2021-01-22,20232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5520,27258559.0,2020-12-31,30444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5521,27258559.0,2021-01-01,28434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5522,27258559.0,2021-01-02,17112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5523,27258559.0,2021-01-03,25494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5524,27258559.0,2021-01-04,12090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5525,27258559.0,2021-01-05,21126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5526,27258559.0,2021-01-06,24414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5527,27258559.0,2021-01-07,18750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5528,27258559.0,2021-01-08,22158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5529,27258559.0,2021-01-09,22650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5530,27258559.0,2021-01-10,22086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5531,27258559.0,2021-01-11,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5532,27258559.0,2021-01-12,25800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5533,27258559.0,2021-01-13,22398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5540,27258559.0,2021-01-20,21966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5541,27258559.0,2021-01-14,23016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5542,27258559.0,2021-01-15,22476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5543,27258559.0,2021-01-16,28608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5544,27258559.0,2021-01-17,18666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5545,27258559.0,2021-01-18,20982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5546,27258559.0,2021-01-19,26094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5548,27258559.0,2021-01-21,10146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5549,27258559.0,2021-01-22,13014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5550,27346420.0,2020-12-31,22734.0,3.0,100.0,4.0,0.0,0.0,0.0,12.0,1983.7999989999998
5551,27346420.0,2021-01-01,42594.0,2.0,106.0,2.0,0.0,0.0,0.0,11.0,872.0
5552,27346420.0,2021-01-02,35592.0,1.0,38.0,1.0,0.0,0.0,0.0,8.0,864.0
5553,27346420.0,2021-01-03,23232.0,2.0,56.0,2.0,0.0,0.0,0.0,2.0,108.0
5554,27346420.0,2021-01-04,24198.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,424.0
5555,27346420.0,2021-01-05,21360.0,2.0,137.0,2.0,0.0,0.0,0.0,2.0,127.0
5556,27346420.0,2021-01-06,18672.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,316.0
5557,27346420.0,2021-01-07,23280.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,648.0
5558,27346420.0,2021-01-08,18354.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,540.0
5559,27346420.0,2021-01-09,20454.0,3.0,235.0,7.0,0.0,0.0,0.0,2.0,1197.0
5560,27346420.0,2021-01-10,23286.0,1.0,38.0,1.0,0.0,0.0,0.0,5.0,756.0
5561,27346420.0,2021-01-11,20166.0,2.0,158.0,3.0,0.0,0.0,0.0,3.0,972.0
5562,27346420.0,2021-01-12,24786.0,2.0,129.0,2.0,0.0,0.0,0.0,1.0,0.0
5563,27346420.0,2021-01-13,23910.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,632.0
5564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5570,27346420.0,2021-01-20,23838.0,3.0,204.0,5.0,0.0,0.0,0.0,6.0,748.0
5571,27346420.0,2021-01-14,24396.0,6.0,116.0,6.0,0.0,0.0,0.0,3.0,814.0
5572,27346420.0,2021-01-15,23514.0,2.0,38.0,2.0,0.0,0.0,0.0,3.0,445.8999996
5573,27346420.0,2021-01-16,23106.0,2.0,175.0,3.0,0.0,0.0,0.0,1.0,216.0
5574,27346420.0,2021-01-17,22842.0,2.0,28.0,4.0,0.0,0.0,0.0,9.0,1865.0
5575,27346420.0,2021-01-18,22392.0,1.0,26.0,1.0,0.0,0.0,0.0,3.0,432.0
5576,27346420.0,2021-01-19,20586.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,432.0
5577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5578,27346420.0,2021-01-21,23850.0,3.0,106.0,3.0,0.0,0.0,0.0,11.0,1405.0
5579,27346420.0,2021-01-22,5472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5580,27465893.0,2020-12-30,2172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5582,27465893.0,2021-01-01,12336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5583,27465893.0,2021-01-02,18984.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
5584,27465893.0,2021-01-03,10536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5586,27465893.0,2021-01-05,10002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5587,27465893.0,2021-01-06,9642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5588,27465893.0,2021-01-07,11508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5589,27465893.0,2021-01-08,10644.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5590,27465893.0,2021-01-09,13668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5591,27465893.0,2021-01-10,12762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5592,27465893.0,2021-01-11,6462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5593,27465893.0,2021-01-12,13992.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5601,27465893.0,2021-01-20,12132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5602,27465893.0,2021-01-14,9642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5603,27465893.0,2021-01-15,10812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5604,27465893.0,2021-01-16,10812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5605,27465893.0,2021-01-17,11622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5606,27465893.0,2021-01-18,11178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5607,27465893.0,2021-01-19,11454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5609,27465893.0,2021-01-21,12396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5611,27473453.0,2020-12-14,24360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5612,27473453.0,2020-12-15,83850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5613,27473453.0,2020-12-16,83832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5614,27473453.0,2020-12-17,83868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5615,27473453.0,2020-12-18,83208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5616,27473453.0,2020-12-19,83808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5617,27473453.0,2020-12-20,83838.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0
5618,27473453.0,2020-12-21,83682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5619,27473453.0,2020-12-22,82692.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0
5620,27473453.0,2020-12-23,83574.0,1.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0
5621,27473453.0,2020-12-24,82578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5622,27473453.0,2020-12-25,82914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5623,27473453.0,2020-12-26,82956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5624,27473453.0,2020-12-27,82926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5625,27473453.0,2020-12-28,82332.0,1.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0
5626,27473453.0,2020-12-29,82788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5627,27473453.0,2020-12-30,82914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5628,27473453.0,2020-12-31,83088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5629,27473453.0,2021-01-01,83124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5630,27473453.0,2021-01-02,82632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5631,27473453.0,2021-01-03,83172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5632,27473453.0,2021-01-04,20136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5633,27473453.0,2021-01-05,12276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5634,27473453.0,2021-01-06,83538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5635,27473453.0,2021-01-07,83706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5636,27473453.0,2021-01-08,83790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5637,27473453.0,2021-01-09,83916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5638,27473453.0,2021-01-10,83772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5639,27473453.0,2021-01-11,48150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5640,27603155.0,2020-12-07,13902.0,8.0,590.0,20.0,0.0,0.0,0.0,0.0,0.0
5641,27603155.0,2020-12-08,14004.0,2.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0
5642,27603155.0,2020-12-09,13686.0,5.0,113.0,3.0,0.0,0.0,0.0,0.0,0.0
5643,27603155.0,2020-12-10,13764.0,13.0,259.0,7.0,0.0,0.0,0.0,0.0,0.0
5644,27603155.0,2020-12-11,13590.0,7.0,276.8999996,10.0,0.0,0.0,0.0,0.0,0.0
5645,27603155.0,2020-12-12,13398.0,9.0,236.89999959999997,9.0,0.0,0.0,0.0,1.0,9.0
5646,27603155.0,2020-12-13,13224.0,4.0,133.0,5.0,0.0,0.0,0.0,0.0,0.0
5647,27603155.0,2020-12-14,14010.0,10.0,596.8999996,15.0,0.0,0.0,0.0,1.0,9.0
5648,27603155.0,2020-12-15,14406.0,1.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0
5649,27603155.0,2020-12-16,13266.0,5.0,150.0,4.0,0.0,0.0,0.0,0.0,0.0
5650,27603155.0,2020-12-17,15138.0,13.0,562.0,12.0,0.0,0.0,0.0,0.0,0.0
5651,27603155.0,2020-12-18,12402.0,10.0,389.0,9.0,0.0,0.0,0.0,0.0,0.0
5652,27603155.0,2020-12-19,14370.0,11.0,298.0,10.0,0.0,0.0,0.0,0.0,0.0
5653,27603155.0,2020-12-20,14556.0,5.0,187.0,5.0,0.0,0.0,0.0,0.0,0.0
5654,27603155.0,2020-12-21,16746.0,16.0,857.0,23.0,0.0,0.0,0.0,1.0,9.0
5655,27603155.0,2020-12-22,14490.0,8.0,347.0,9.0,0.0,0.0,0.0,0.0,0.0
5656,27603155.0,2020-12-23,19086.0,7.0,415.0,14.0,0.0,0.0,0.0,0.0,0.0
5657,27603155.0,2020-12-24,15342.0,3.0,263.0,4.0,0.0,0.0,0.0,0.0,0.0
5658,27603155.0,2020-12-25,17586.0,11.0,971.0,16.0,0.0,0.0,0.0,0.0,0.0
5659,27603155.0,2020-12-26,14490.0,6.0,345.0,8.0,0.0,0.0,0.0,0.0,0.0
5660,27603155.0,2020-12-27,16548.0,6.0,297.0,6.0,0.0,0.0,0.0,0.0,0.0
5661,27603155.0,2020-12-28,12180.0,2.0,68.0,3.0,0.0,0.0,0.0,0.0,0.0
5662,27603155.0,2020-12-29,10458.0,3.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0
5663,27603155.0,2020-12-30,14280.0,5.0,835.0,4.0,0.0,0.0,0.0,0.0,0.0
5664,27603155.0,2020-12-31,15060.0,4.0,378.0,7.0,0.0,0.0,0.0,1.0,88.0
5665,27603155.0,2021-01-01,15504.0,7.0,384.0,7.0,0.0,0.0,0.0,0.0,0.0
5666,27603155.0,2021-01-02,12060.0,3.0,176.0,3.0,0.0,0.0,0.0,0.0,0.0
5667,27603155.0,2021-01-03,16260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5668,27603155.0,2021-01-04,22728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5669,27603155.0,2021-01-05,2946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5670,27605989.0,2020-12-31,32016.0,1.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0
5671,27605989.0,2021-01-01,29664.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0
5672,27605989.0,2021-01-02,40158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5673,27605989.0,2021-01-03,38478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5674,27605989.0,2021-01-04,32202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5675,27605989.0,2021-01-05,30300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5676,27605989.0,2021-01-06,29616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5677,27605989.0,2021-01-07,34836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5678,27605989.0,2021-01-08,35898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5679,27605989.0,2021-01-09,27900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5680,27605989.0,2021-01-10,22722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5681,27605989.0,2021-01-11,27936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5682,27605989.0,2021-01-12,29310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5683,27605989.0,2021-01-13,28446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5690,27605989.0,2021-01-20,28746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5691,27605989.0,2021-01-14,31842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5692,27605989.0,2021-01-15,12690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5693,27605989.0,2021-01-16,25704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5694,27605989.0,2021-01-17,28440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5695,27605989.0,2021-01-18,26448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5696,27605989.0,2021-01-19,31728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5698,27605989.0,2021-01-21,22392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5699,27605989.0,2021-01-22,25794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5700,27721485.0,2020-12-31,13626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5704,27721485.0,2021-01-04,17064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5705,27721485.0,2021-01-05,11100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5711,27721485.0,2021-01-11,17886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5712,27721485.0,2021-01-12,7830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5713,27721485.0,2021-01-13,17526.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
5714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5720,27721485.0,2021-01-20,17982.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5721,27721485.0,2021-01-14,26700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5722,27721485.0,2021-01-15,26706.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5723,27721485.0,2021-01-16,2826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5724,27721485.0,2021-01-17,16734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5725,27721485.0,2021-01-18,24282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5726,27721485.0,2021-01-19,28644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5728,27721485.0,2021-01-21,22026.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5729,27721485.0,2021-01-22,31602.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5730,27965406.0,2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5736,27965406.0,2020-12-24,6180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5737,27965406.0,2020-12-25,13488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5738,27965406.0,2020-12-26,17274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5739,27965406.0,2020-12-27,14160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5740,27965406.0,2020-12-28,5370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5741,27965406.0,2020-12-29,978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5743,27965406.0,2020-12-31,15504.0,1.0,0.0,1.0,6.0,150.0,1.0,0.0,0.0
5744,27965406.0,2021-01-01,9630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5759,27965406.0,2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5760,27996726.0,2020-11-08,20892.0,2.0,148.0,2.0,0.0,0.0,0.0,0.0,0.0
5761,27996726.0,2020-11-09,20346.0,4.0,245.7599983,7.0,0.0,0.0,0.0,0.0,0.0
5762,27996726.0,2020-11-10,30162.0,6.0,385.7599983,16.0,0.0,0.0,0.0,0.0,0.0
5763,27996726.0,2020-11-11,17046.0,4.0,96.87999916,7.0,0.0,0.0,0.0,0.0,0.0
5764,27996726.0,2020-11-12,29622.0,5.0,36.87999916,9.0,0.0,0.0,0.0,0.0,0.0
5765,27996726.0,2020-11-13,25674.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
5766,27996726.0,2020-11-14,20304.0,4.0,216.0,8.0,0.0,0.0,0.0,0.0,0.0
5767,27996726.0,2020-11-15,22758.0,9.0,831.5199966,23.0,0.0,0.0,0.0,0.0,0.0
5768,27996726.0,2020-11-16,18282.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5769,27996726.0,2020-11-17,26268.0,4.0,140.8799992,6.0,0.0,0.0,0.0,0.0,0.0
5770,27996726.0,2020-11-18,24306.0,3.0,162.63999750000002,7.0,0.0,0.0,0.0,0.0,0.0
5771,27996726.0,2020-11-19,17598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5772,27996726.0,2020-11-20,22164.0,16.0,1395.439989,42.0,0.0,0.0,0.0,0.0,0.0
5773,27996726.0,2020-11-21,27966.0,11.0,1277.2799949999999,23.0,0.0,0.0,0.0,0.0,0.0
5774,27996726.0,2020-11-22,24612.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
